수집시간,단지ID,단지명,매물ID,매물출처,호ID,단지타입ID,거래유형_영문,거래유형,보증금(만원),월세(만원),가격(억),가격범위여부,구,동네,동번호,층,면적_전용m2,면적_전용평,면적_계약m2,타입_m2,타입_평,방향,제목,동일호_매물수,동일호_여부,매물유형,실거래확인,직접등록여부,매물URL
2026-08-16 02:57:02,16156,리센츠,49976051,zigbang,6877420,13781,rental,월세,40000,450,4.0,False,송파구,잠실동,242동,중,84.99,25.71,109.2,109A,33A,,33  귀한월세  밝은집  입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49976051
2026-08-16 02:57:02,16156,리센츠,49976232,zigbang,6877459,13794,trade,매매,158000,0,15.8,False,송파구,잠실동,243동,저,27.68,8.37,42.28,42A,13A,,12   저층  입주매물  역세권  확장,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49976232
2026-08-16 02:57:02,16156,리센츠,49976331,zigbang,6877830,13795,trade,매매,170000,0,17.0,False,송파구,잠실동,244동,중,27.68,8.37,42.6,42B,13B,,12  비타입  역세권  귀한매매   신혼부부에게 좋아요.,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49976331
2026-08-16 02:57:02,16156,리센츠,49976286,zigbang,6877742,13794,charter,전세,52000,0,5.2,False,송파구,잠실동,244동,저,27.68,8.37,42.28,42A,13A,,12  초역세권  귀한 전세  입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49976286
2026-08-16 02:57:02,16156,리센츠,49977315,zigbang,6877896,13794,trade,매매,160000,0,16.0,False,송파구,잠실동,245동,저,27.68,8.37,42.28,42A,13A,,12  저층 매매  신혼부부굿  입주협의가,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49977315
2026-08-16 02:57:02,16156,리센츠,49553990,zigbang,6877907,13795,trade,매매,163000,0,16.3,False,송파구,잠실동,245동,저,27.68,8.37,42.6,42B,13B,,12b 올확장 맞바람구조 정원뷰 입주 협의 귀한매물,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49553990
2026-08-16 02:57:02,16156,리센츠,49975531,zigbang,6877980,13796,trade,매매,170000,0,17.0,False,송파구,잠실동,245동,중,27.68,8.37,42.52,42C,13C,,12  전망좋은 집  귀한매물 선점하세요,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49975531
2026-08-16 02:57:02,16156,리센츠,49977242,zigbang,6878174,13794,charter,전세,65000,0,6.5,False,송파구,잠실동,246동,중,27.68,8.37,42.28,42A,13A,,12  귀한전세  밝은집 5억60도가,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49977242
2026-08-16 02:57:02,16156,리센츠,49554207,zigbang,6878240,13794,charter,전세,70000,0,7.0,False,송파구,잠실동,246동,중,27.68,8.37,42.28,42A,13A,,"12A,롯데타워뷰,막힘없는 파노라마뷰,융무,에어컨2,야경굿",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49554207
2026-08-16 02:57:02,16156,리센츠,49977165,zigbang,6878111,13794,rental,월세,30000,120,3.0,False,송파구,잠실동,246동,저,27.68,8.37,42.28,42A,13A,,12  귀한 반전세  신혼부부 굿  역세권 입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49977165
2026-08-16 02:57:02,16156,리센츠,49976090,zigbang,6878181,13794,rental,월세,30000,140,3.0,False,송파구,잠실동,246동,중,27.68,8.37,42.28,42A,13A,,12  귀한월세  역세권  입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49976090
2026-08-16 02:57:02,16156,리센츠,49977110,zigbang,6878334,13787,trade,매매,335000,0,33.5,False,송파구,잠실동,247동,저,84.99,25.71,109.4,109G,33G,,33   잠실역  롯데월드 5분거리  세안고 갭투가능,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49977110
2026-08-16 02:57:02,16156,리센츠,49551094,zigbang,6878513,13786,trade,매매,338000,0,33.8,False,송파구,잠실동,249동,저,84.99,25.71,109.26,109F,33F,,"33,올확장,전세12억 안고,27년2월 중저층,엘베2대",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49551094
2026-08-16 02:57:02,16156,리센츠,49976262,zigbang,6878532,13789,charter,전세,145000,0,14.5,False,송파구,잠실동,249동,중,84.99,25.71,109.31,109J,33J,,33  거실넓은 타입  입주협의  귀한전세,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49976262
2026-08-16 02:57:02,16156,리센츠,49976715,zigbang,6878673,13782,trade,매매,340000,0,34.0,False,송파구,잠실동,250동,고,84.99,25.71,109.35,109B,33B,,33   관리동 학교5분거리  세안고 갭투자가능 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49976715
2026-08-16 02:57:02,16156,리센츠,49976759,zigbang,6878824,13782,trade,매매,350000,0,35.0,False,송파구,잠실동,252동,고,84.99,25.71,109.35,109B,33B,,33  입주  대단지  초중고 인접  입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49976759
2026-08-16 02:57:02,16156,리센츠,49533756,zigbang,6878926,13793,rental,월세,80000,450,8.0,False,송파구,잠실동,253동,저,124.22,37.58,158.87,158B,48B,,"48, 로얄동 살기좋은단지, 입주조율가능",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49533756
2026-08-16 02:57:02,16156,리센츠,49975882,zigbang,6879026,13793,trade,매매,400000,0,40.0,False,송파구,잠실동,255동,저,124.22,37.58,158.87,158B,48B,,48  초급매  초중고 인접  입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49975882
2026-08-16 02:57:02,16156,리센츠,49976183,zigbang,6879028,13793,rental,월세,70000,550,7.0,False,송파구,잠실동,255동,저,124.22,37.58,158.87,158B,48B,,48  올확장  조용한동  입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49976183
2026-08-16 02:57:02,16156,리센츠,247824,coalition,6879037,13793,rental,월세,70000,480,7.0,True,송파구,잠실동,255동,8,124.22,37.58,158.87,158B,48B,,롯데백화점 가깝고 햇살 좋은 남향집입니다,5,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/247824
2026-08-16 02:57:02,16156,리센츠,49975828,zigbang,6879094,13793,trade,매매,442000,0,44.2,False,송파구,잠실동,256동,저,124.22,37.58,158.87,158B,48B,,48  졸용한동 초중고 인접  초품아  입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49975828
2026-08-16 02:57:02,16156,리센츠,49577444,zigbang,6879091,13792,rental,월세,70000,440,7.0,False,송파구,잠실동,256동,저,124.22,37.58,158.69,158A,48A,,"입주조율가능, 살기좋은로얄동, 채광좋고 바람솔솔, 수리",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49577444
2026-08-16 02:57:02,16156,리센츠,49976439,zigbang,6879176,13793,rental,월세,140000,160,14.0,False,송파구,잠실동,257동,중,124.22,37.58,158.87,158B,48B,,48 귀한 반전세  롯데타워뷰  입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49976439
2026-08-16 02:57:02,16156,리센츠,49975777,zigbang,6879259,13793,trade,매매,450000,0,45.0,False,송파구,잠실동,259동,중,124.22,37.58,158.87,158B,48B,,48 한강조망  뷰  입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49975777
2026-08-16 02:57:02,16156,리센츠,49551873,zigbang,6879329,13792,rental,월세,70000,450,7.0,False,송파구,잠실동,260동,중,124.22,37.58,158.69,158A,48A,,48 수리되어컨디션좋음  채광좋고확트인뷰 2호선잠실새내역,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49551873
2026-08-16 02:57:02,16156,리센츠,49975734,zigbang,6879399,13793,trade,매매,450000,0,45.0,False,송파구,잠실동,261동,중,124.22,37.58,158.87,158B,48B,,48  한강뷰  뻥뷰 입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49975734
2026-08-16 02:57:02,888,"우성1,2,3차",49873637,zigbang,8265964,2350,trade,매매,270000,0,27.0,False,송파구,잠실동,10동,고,80.39,24.32,86.09,86B,26B,,25 재건축추진중 사업시행계획인가추진  2호선 종합운동장,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49873637
2026-08-16 02:57:02,888,"우성1,2,3차",49980778,zigbang,8266383,2344,trade,매매,365000,0,36.5,False,송파구,잠실동,18동,중,96.65,29.24,104.6,104A,31A,,"사업시행인가, 최근 특올수리, 확장, 특급호재",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49980778
2026-08-16 02:57:02,888,"우성1,2,3차",49980733,zigbang,8266686,2344,trade,매매,330000,0,33.0,False,송파구,잠실동,23동,저,96.65,29.24,104.6,104A,31A,,"급매, 최고의 미래가치를 품은 단지, 추천매물",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49980733
2026-08-16 02:57:02,908,우성4차,49984095,zigbang,5416020,2403,trade,매매,275000,0,27.5,False,송파구,잠실동,101동,고,95.84,28.99,105.52,105,32,,재건축투자추천 l 이주10월 l ACRO l 감정가 높음,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49984095
2026-08-16 02:57:02,908,우성4차,50032468,zigbang,5420025,2403,trade,매매,259000,0,25.9,False,송파구,잠실동,107동,중,95.84,28.99,105.52,105,32,,"초급매, 이주비대출가능, 최고권리가액",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50032468
2026-08-16 02:57:02,908,우성4차,50027237,zigbang,5420030,2403,trade,매매,260000,0,26.0,False,송파구,잠실동,107동,고,95.84,28.99,105.52,105,32,,34 재건축 관리처분인가확정 10월이주 조합원승계 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50027237
2026-08-16 02:57:02,908,우성4차,49874055,zigbang,5420145,2405,trade,매매,240000,0,24.0,False,송파구,잠실동,108동,고,81.14,24.54,89.29,89,27,,"27 재건축 10월이주확정 대림아크로선정 2,9호선종합운동",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49874055
2026-08-16 02:57:02,908,우성4차,49872385,zigbang,5420064,2405,trade,매매,245000,0,24.5,False,송파구,잠실동,108동,저,81.14,24.54,89.29,89,27,,"초급매, 관처 완료, 10월부터 이주시작, 잠실아크로",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49872385
2026-08-16 02:57:02,908,우성4차,253607,coalition,5420099,2405,trade,매매,270000,0,27.0,False,송파구,잠실동,108동,8,81.14,24.54,89.29,89,27,,재건축관리처분인가득 대림아크로선정 로얄층 로얄호,4,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/253607
2026-08-16 02:57:02,15984,잠실엘스,49482269,zigbang,2827740,13723,trade,매매,338000,0,33.8,False,송파구,잠실동,101동,고,84.97,25.7,109.47,109B,33B,,"33, 역세권, 채광굿, 남향, 엘베2,올확장 세안고",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49482269
2026-08-16 02:57:02,15984,잠실엘스,49482432,zigbang,2823388,13726,charter,전세,120000,0,12.0,False,송파구,잠실동,103동,중,59.96,18.14,84.75,84,25,,"25, 올확장, 더블역세권, 내부상태굿, 조건맞춰드려요",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49482432
2026-08-16 02:57:02,15984,잠실엘스,49988944,zigbang,2823531,13726,rental,월세,55000,220,5.5,False,송파구,잠실동,119동,저,59.96,18.14,84.75,84,25,,25  역세권동  상가동 하고 가까워 편리함  입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49988944
2026-08-16 02:57:02,15984,잠실엘스,50044550,zigbang,2823226,13726,trade,매매,290000,0,29.0,False,송파구,잠실동,127동,저,59.96,18.14,84.75,84,25,,25 잠일고 잠일초  5분거리  입주협의가,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50044550
2026-08-16 02:57:02,15984,잠실엘스,50044460,zigbang,2827819,13723,charter,전세,135000,0,13.5,False,송파구,잠실동,131동,중,84.97,25.7,109.47,109B,33B,,33  올확장  역세권동  입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50044460
2026-08-16 02:57:02,15984,잠실엘스,49480450,zigbang,2826012,13724,charter,전세,130000,0,13.0,False,송파구,잠실동,132동,중,84.8,25.65,111.52,111,34,,역세권이고 학교가까워요. 빛이 환하게 잘드는 집. ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49480450
2026-08-16 02:57:02,15984,잠실엘스,50044423,zigbang,2826112,13724,charter,전세,134000,0,13.4,False,송파구,잠실동,132동,고,84.8,25.65,111.52,111,34,,33  저렴한 전세    채광우수 밝은집,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50044423
2026-08-16 02:57:02,15984,잠실엘스,50044681,zigbang,2825328,13724,trade,매매,337000,0,33.7,False,송파구,잠실동,137동,고,84.8,25.65,111.52,111,34,,33  초급매  롯데타워뷰  입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50044681
2026-08-16 02:57:02,15984,잠실엘스,50044386,zigbang,2824623,13724,charter,전세,135000,0,13.5,False,송파구,잠실동,140동,중,84.8,25.65,111.52,111,34,,33  귀한전세  입주 협의 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50044386
2026-08-16 02:57:02,15984,잠실엘스,49772039,zigbang,2824538,13724,charter,전세,135000,0,13.5,False,송파구,잠실동,140동,중,84.8,25.65,111.52,111,34,,"33, 학교근접동, 확장, 깨끗 깔끔, 융무, 장기거주가능",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49772039
2026-08-16 02:57:02,15984,잠실엘스,50044712,zigbang,2825082,13724,trade,매매,345000,0,34.5,False,송파구,잠실동,145동,중,84.8,25.65,111.52,111,34,,33  한강뷰  특올수리  입주협의 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50044712
2026-08-16 02:57:02,15984,잠실엘스,50044659,zigbang,2826130,13724,trade,매매,350000,0,35.0,False,송파구,잠실동,150동,중,84.8,25.65,111.52,111,34,,33  조용한동  뷰 좋아요  신천중 5분거리,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50044659
2026-08-16 02:57:02,15984,잠실엘스,49481182,zigbang,2826185,13724,rental,월세,80000,200,8.0,False,송파구,잠실동,150동,중,84.8,25.65,111.52,111,34,,"남향 초,중,고 학교앞 오래 거주가능. 채광최고",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49481182
2026-08-16 02:57:02,15984,잠실엘스,50044329,zigbang,2823701,13726,charter,전세,130000,0,13.0,False,송파구,잠실동,158동,중,59.96,18.14,84.75,84,25,,조용한동  9호선라인 입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50044329
2026-08-16 02:57:02,15984,잠실엘스,50044577,zigbang,2823960,13726,trade,매매,293000,0,29.3,False,송파구,잠실동,163동,중,59.96,18.14,84.75,84,25,,25 하군좋아요 9호선라인  확장굿,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50044577
2026-08-16 02:57:02,15984,잠실엘스,50044508,zigbang,2823871,13726,trade,매매,283000,0,28.3,False,송파구,잠실동,167동,저,59.96,18.14,84.75,84,25,,25  학군 단지내 잠일초 신천중  입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50044508
2026-08-16 02:57:02,15984,잠실엘스,49481264,zigbang,2823838,13726,trade,매매,285000,0,28.5,False,송파구,잠실동,167동,저,59.96,18.14,84.75,84,25,,"25 더블역세권 잠일초, 신천중 단지내 학군, 정원뷰",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49481264
2026-08-16 02:57:02,15984,잠실엘스,50044359,zigbang,2823785,13726,charter,전세,130000,0,13.0,False,송파구,잠실동,167동,고,59.96,18.14,84.75,84,25,,9호선라인 역세권  뷰 특올수리,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50044359
2026-08-16 02:57:02,15984,잠실엘스,50044613,zigbang,2823674,13726,trade,매매,295000,0,29.5,False,송파구,잠실동,171동,중,59.96,18.14,84.75,84,25,,25 9호선 초역세권   갭투자 세안고전망  뷰 좋아요,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50044613
2026-08-16 02:57:02,15984,잠실엘스,49480065,zigbang,2823672,13726,trade,매매,295000,0,29.5,False,송파구,잠실동,171동,중,59.96,18.14,84.75,84,25,,"27년2월만기,올확장,화단철거됨,로얄층이고 시원한뷰",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49480065
2026-08-16 02:57:02,1069,잠실주공5단지,50055964,zigbang,13338497,2922,trade,매매,460000,0,46.0,False,송파구,잠실동,503동,저,82.51,24.96,119,119A,36A,,36P 사업시행인가완료  바로 계약 가능 조합원지위이전가능,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50055964
2026-08-16 02:57:02,1069,잠실주공5단지,50021836,zigbang,13338516,2922,trade,매매,460000,0,46.0,False,송파구,잠실동,503동,중,82.51,24.96,119,119A,36A,,사업시행인가 승인  조합원승계가능  ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50021836
